Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,SaharaMallRiyadh,English,21:30,Standard,"1,196₹",32,0
SaudiArabia,SaharaMallRiyadh,English,21:30,StandardPremium,"1,414₹",38,2
Kuwait,TheAvenuesKuwait,English,21:35,StandardPremiumFamily,"1,185₹",54,0
Kuwait,TheAvenuesKuwait,English,21:35,StandardPremiumBachelor,"1,185₹",54,1
Kuwait,TheAvenuesKuwait,English,21:35,StandardStandardFamily,922₹,44,0
Kuwait,TheAvenuesKuwait,English,21:35,StandardStandardBachelor,922₹,49,0
SaudiArabia,RiyadhFrontRiyadh,English,23:00,StandardPremium,"1,414₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,23:00,Standard,"1,196₹",16,2
SaudiArabia,RedSeaMallJeddah,English,23:20,VipPremium,"1,740₹",48,0
SaudiArabia,RedSeaMallJeddah,English,23:20,VipWheelchairSpace,"1,740₹",2,2
SaudiArabia,RiyadhParkRiyadh,English,23:20,KidsPremium,"1,196₹",38,0
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,196₹",26,0
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,23:30,VipPremium,"1,740₹",46,0
