Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Hindi,18:15,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,18:15,Standard,"1,187₹",26,0
SaudiArabia,AtyafMallRiyadh,Hindi,18:45,Standard,"1,187₹",19,0
SaudiArabia,AtyafMallRiyadh,Hindi,18:45,StandardPremium,"1,403₹",22,0
Uae,Burjuman,Hindi,18:45,Standard,812₹,48,5
Uae,WafiMallAtWafiCity,Hindi,18:45,StandardPremium,"1,061₹",66,0
Uae,WafiMallAtWafiCity,Hindi,18:45,Standard,812₹,50,0
Oman,Azaiba,Hindi,19:00,Standard,599₹,129,4
Oman,MallOfOman,Hindi,19:00,StandardPremium,951₹,26,0
Oman,MallOfOman,Hindi,19:00,Standard,776₹,19,0
Uae,CityCentreDeira,Hindi,19:15,Standard,812₹,84,2
Uae,CityCentreDeira,Hindi,19:15,StandardPremium,"1,061₹",51,2
Oman,Salalah,Hindi,19:15,Standard,443₹,101,0
Oman,Salalah,Hindi,19:15,StandardPremium,664₹,92,0
SaudiArabia,WestAvenueMallDammam,Hindi,19:30,StandardPremium,"1,403₹",84,0
SaudiArabia,WestAvenueMallDammam,Hindi,19:30,Standard,"1,187₹",74,1
SaudiArabia,WestAvenueMallDammam,Hindi,19:30,StandardWheelchairSpace,"1,187₹",1,1
Uae,MegaplexCineplexGrandHyatt,Hindi,19:30,Standard,812₹,60,1
Uae,MegaplexCineplexGrandHyatt,Hindi,19:30,StandardPremium,"1,061₹",70,0
Oman,Ruwi,Hindi,19:30,StandardPremium,510₹,98,0
Uae,MallOfTheEmirates,Hindi,19:35,Standard,812₹,36,0
Uae,MallOfTheEmirates,Hindi,19:35,StandardPremium,"1,061₹",71,4
Uae,CityCentreSharjah,Hindi,19:45,Standard,812₹,40,0
Uae,CityCentreSharjah,Hindi,19:45,StandardVip,"1,061₹",26,1
SaudiArabia,AlQasrMallRiyadh,Hindi,20:55,StandardPremium,"1,403₹",27,0
SaudiArabia,AlQasrMallRiyadh,Hindi,20:55,Standard,"1,187₹",26,0
SaudiArabia,TownSquareJeddah,Hindi,21:45,StandardPremium,"1,403₹",20,0
SaudiArabia,TownSquareJeddah,Hindi,21:45,Standard,"1,187₹",26,0
