Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,YasMallAbuDhabi,English,19:15,Standard,868₹,31,0
Uae,YasMallAbuDhabi,English,19:15,StandardPremium,"1,106₹",49,4
Oman,CityCentreQurum,English,19:15,Standard,761₹,43,0
Oman,CityCentreQurum,English,19:15,StandardPremium,933₹,48,4
Oman,CityCentreMuscat,English,19:20,Standard,652₹,36,7
Qatar,DohaOasis,English,19:30,Standard,985₹,45,0
Uae,MallOfTheEmirates,English,20:20,StandardPremium,"1,041₹",48,13
SaudiArabia,AlQasrMallRiyadh,English,21:15,StandardPremium,"1,378₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,21:15,Standard,"1,166₹",51,0
SaudiArabia,HailSquareHail,English,23:15,Standard,"1,166₹",26,0
SaudiArabia,HailSquareHail,English,23:15,StandardPremium,"1,378₹",20,4
SaudiArabia,RiyadhFrontRiyadh,English,23:30,StandardPremium,"1,378₹",31,16
SaudiArabia,RiyadhFrontRiyadh,English,23:30,Standard,"1,166₹",16,2
