Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,11:15,Standard,"1,187₹",18,0
Egypt,MallOfEgypt,English,11:30,KidsVip,455₹,31,0
SaudiArabia,TheRoofRiyadh,English,11:45,KidsPremium,"1,187₹",50,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,12:00,KidsLounger,"1,187₹",6,0
Kuwait,TheAvenuesKuwait,English,12:00,StandardPremiumFamily,"1,179₹",15,6
Kuwait,TheAvenuesKuwait,English,12:00,StandardStandardFamily,917₹,10,0
Kuwait,TheAvenuesKuwait,English,12:00,StandardPremiumBachelor,"1,179₹",12,1
Kuwait,TheAvenuesKuwait,English,12:00,StandardStandardBachelor,917₹,10,0
SaudiArabia,RiyadhParkRiyadh,English,12:30,StandardPremium,"1,187₹",38,4
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsPremium,"1,187₹",51,0
SaudiArabia,SaharaMallRiyadh,English,12:30,KidsLounger,"1,187₹",5,0
Uae,MallOfTheEmirates,English,12:30,KidsPremium,929₹,94,65
Bahrain,CityCentreBahrain,English,12:30,Standard,840₹,120,7
SaudiArabia,RedSeaMallJeddah,English,12:35,KidsStandard,"1,187₹",69,4
Uae,TheGalleriaAlMaryahIsland,English,13:00,StandardPremium,"1,128₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,13:00,Standard,884₹,14,0
Qatar,DohaFestivalCity,English,13:05,KidsPremium,"1,004₹",50,7
Qatar,DohaOasis,English,13:15,KidsStandard,"1,004₹",34,4
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,14:00,KidsLounger,"1,187₹",6,0
Uae,YasMallAbuDhabi,English,14:00,KidsPremium,995₹,40,10
Oman,CityCentreMuscat,English,14:00,Standard,664₹,36,4
Uae,MallOfTheEmirates,English,14:30,KidsPremium,929₹,94,25
Bahrain,CityCentreBahrain,English,14:30,Standard,840₹,120,1
SaudiArabia,TownSquareJeddah,English,14:45,KidsPremium,"1,187₹",41,0
SaudiArabia,TownSquareJeddah,English,14:45,KidsLounger,"1,187₹",6,0
Kuwait,TheAvenuesKuwait,English,15:10,KidsStandard,917₹,49,3
SaudiArabia,AlQasrMallRiyadh,English,15:30,StandardPremium,"1,403₹",18,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,Standard,"1,187₹",18,2
Uae,TheGalleriaAlMaryahIsland,English,15:40,KidsPremium,995₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,15:40,KidsLounger,995₹,5,0
SaudiArabia,WestAvenueMallDammam,English,15:50,KidsStandard,"1,187₹",39,0
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,16:00,KidsLounger,"1,187₹",6,0
Uae,YasMallAbuDhabi,English,16:00,KidsPremium,995₹,40,2
SaudiArabia,RiyadhParkRiyadh,English,16:20,StandardPremium,"1,187₹",38,13
Kuwait,TheAvenuesKuwait,English,16:20,KidsStandard,917₹,47,6
SaudiArabia,SaharaMallRiyadh,English,16:30,KidsPremium,"1,187₹",51,1
SaudiArabia,SaharaMallRiyadh,English,16:30,KidsLounger,"1,187₹",5,0
Bahrain,CityCentreBahrain,English,16:30,Standard,840₹,120,3
Egypt,MallOfEgypt,English,16:45,KidsVip,455₹,31,8
Uae,MallOfTheEmirates,English,17:15,KidsPremium,929₹,48,10
SaudiArabia,AtyafMallRiyadh,Arabic,18:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,Arabic,18:00,KidsLounger,"1,187₹",6,0
Egypt,CityCentreAlmaza,English,18:00,KidsPremium,455₹,67,5
Qatar,DohaOasis,English,18:00,KidsPremium,"1,338₹",19,0
