Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,WestAvenueMallDammam,English,14:15,StandardPremium,"1,374₹",84,2
SaudiArabia,WestAvenueMallDammam,English,14:15,Standard,"1,163₹",74,2
Qatar,DohaOasis,English,14:15,VipStandard,"3,821₹",20,1
Uae,NationTowersAbuDhabi,English,14:20,StandardPremium,"1,342₹",69,0
Uae,NationTowersAbuDhabi,English,14:20,Standard,865₹,52,0
Uae,CityCentreAlZahia,English,14:30,GoldStandard,"1,466₹",38,6
Uae,CityCentreDeira,English,14:30,Standard,795₹,35,0
Uae,CityCentreMirdif,English,14:30,TheatreStandard,"3,636₹",40,0
Uae,TheGalleriaAlMaryahIsland,English,14:30,TheatreStandard,"3,896₹",32,3
Egypt,MallOfEgypt,English,14:45,Standard,451₹,41,2
SaudiArabia,AlQasrMallRiyadh,English,15:00,StandardPremium,"1,374₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,15:00,Standard,"1,163₹",46,0
Uae,NationTowersAbuDhabi,English,15:00,VipPremium,"1,623₹",23,0
Uae,CityCentreMirdif,English,15:05,StandardPremium,"1,039₹",71,4
Uae,CityCentreMirdif,English,15:05,Standard,795₹,70,1
Qatar,DohaOasis,English,15:15,Standard,982₹,45,0
Oman,MallOfOman,English,15:15,StandardPremium,932₹,82,0
Oman,MallOfOman,English,15:15,Standard,760₹,150,0
SaudiArabia,JubailGalleriaMallJubail,English,15:15,Standard,"1,374₹",84,5
Uae,NakheelMall,English,15:30,StandardPremium,"1,039₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,15:40,StandardPremium,"1,103₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,15:40,Standard,865₹,16,0
Egypt,CityCentreAlmaza,English,16:00,StandardPremium,492₹,42,5
Qatar,DohaFestivalCity,English,16:00,TheatreStandard,"3,821₹",23,5
Uae,CityCentreAlZahia,English,16:00,StandardPremium,"1,039₹",25,0
Uae,CityCentreAlZahia,English,16:00,Standard,795₹,31,0
Uae,YasMallAbuDhabi,English,16:10,Standard,865₹,107,3
Uae,YasMallAbuDhabi,English,16:10,StandardPremium,"1,103₹",134,9
SaudiArabia,RedSeaMallJeddah,English,16:15,GoldStandard,"2,326₹",48,17
SaudiArabia,TownSquareJeddah,English,16:15,VipPremium,"1,691₹",46,0
Uae,MallOfTheEmirates,English,16:15,Standard,795₹,36,0
Uae,MallOfTheEmirates,English,16:15,StandardPremium,"1,039₹",71,10
Uae,AlHamraMallRasAlKhaimah,English,16:25,Standard,795₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,16:25,StandardPremium,"1,039₹",21,0
Uae,AlJimiMall,English,16:25,StandardVip,"1,103₹",72,0
Uae,AlJimiMall,English,16:25,Standard,865₹,92,1
Uae,NationTowersAbuDhabi,English,16:45,StandardPremium,"1,342₹",69,0
Uae,NationTowersAbuDhabi,English,16:45,Standard,865₹,52,0
Uae,CityCentreAjman,English,16:50,Standard,871₹,96,0
Uae,CityCentreAjman,English,16:50,StandardPremium,"1,125₹",60,0
Oman,CityCentreMuscat,English,17:00,Standard,651₹,47,0
Oman,CityCentreMuscat,English,17:00,StandardPremium,868₹,44,4
Oman,MallOfOman,English,17:00,StandardPremium,932₹,26,2
Oman,MallOfOman,English,17:00,Standard,760₹,19,0
Uae,Mercato,English,17:00,Standard,795₹,61,0
Uae,Mercato,English,17:00,StandardPremium,"1,250₹",82,0
Uae,CityCentreAlZahia,English,17:10,StandardPremium,"1,039₹",107,0
Uae,CityCentreAlZahia,English,17:10,Standard,795₹,79,0
Egypt,MallOfEgypt,English,17:15,Standard,451₹,41,2
Lebanon,CityCentreBeirut,English,17:15,Standard,"4,470₹",55,5
Lebanon,CityCentreBeirut,English,17:15,StandardVip,"4,996₹",23,1
Qatar,DohaFestivalCity,English,17:15,Standard,873₹,22,0
Qatar,DohaFestivalCity,English,17:15,StandardPremium,"1,091₹",28,4
SaudiArabia,RiyadhFrontRiyadh,English,17:15,StandardPremium,"1,374₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,17:15,Standard,"1,163₹",40,4
SaudiArabia,SaharaMallRiyadh,English,17:15,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,English,17:15,StandardPremium,"1,374₹",65,7
Uae,CityCentreMirdif,English,17:15,TheatreStandard,"3,636₹",40,0
Kuwait,TheAvenuesKuwait,English,17:20,TheatreStandard,"2,836₹",32,1
Uae,CityCentreMirdif,English,17:25,StandardPremium,"1,039₹",71,8
Uae,CityCentreMirdif,English,17:25,Standard,795₹,70,1
Qatar,DohaOasis,English,17:30,Standard,982₹,45,4
SaudiArabia,RedSeaMallJeddah,English,17:40,StandardPremium,"1,374₹",66,18
SaudiArabia,RedSeaMallJeddah,English,17:40,Standard,"1,163₹",60,10
SaudiArabia,RedSeaMallJeddah,English,17:40,StandardWheelchairSpace,"1,163₹",3,0
Uae,NationTowersAbuDhabi,English,17:45,VipPremium,"1,623₹",23,0
Kuwait,TheAvenuesKuwait,English,17:50,StandardPremiumFamily,"1,157₹",15,2
Kuwait,TheAvenuesKuwait,English,17:50,StandardStandardFamily,900₹,10,0
Kuwait,TheAvenuesKuwait,English,17:50,StandardPremiumBachelor,"1,157₹",12,3
Kuwait,TheAvenuesKuwait,English,17:50,StandardStandardBachelor,900₹,10,0
SaudiArabia,KingdomCentreRiyadh,English,18:00,VipStandard,"3,185₹",30,25
Bahrain,CityCentreBahrain,English,18:00,Standard,825₹,199,38
Egypt,CityCentreAlmaza,English,18:30,StandardPremium,493₹,44,42
SaudiArabia,HailSquareHail,English,18:30,Standard,"1,168₹",91,10
SaudiArabia,HailSquareHail,English,18:30,StandardPremium,"1,380₹",91,4
Uae,YasMallAbuDhabi,English,18:30,Standard,869₹,107,9
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,108₹",134,7
Uae,AbuDhabiMallAbuDhabi,English,18:45,Standard,869₹,56,2
Uae,AbuDhabiMallAbuDhabi,English,18:45,StandardPremium,"1,108₹",27,2
Uae,AlHamraMallRasAlKhaimah,English,18:45,Standard,798₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,18:45,StandardPremium,"1,042₹",21,0
Uae,CityCentreFujairah,English,19:00,Standard,798₹,56,0
Uae,CityCentreFujairah,English,19:00,StandardPremium,"1,042₹",64,0
Uae,NationTowersAbuDhabi,English,19:05,StandardPremium,"1,347₹",69,12
Uae,NationTowersAbuDhabi,English,19:05,Standard,869₹,52,1
Uae,AlJimiMall,English,19:15,StandardVip,"1,108₹",46,4
Uae,AlJimiMall,English,19:15,Standard,869₹,46,4
Uae,NakheelMall,English,19:15,StandardPremium,"1,042₹",40,0
Uae,WafiMallAtWafiCity,English,19:15,StandardPremium,"1,042₹",66,5
Uae,WafiMallAtWafiCity,English,19:15,Standard,798₹,50,9
Uae,TheGalleriaAlMaryahIsland,English,19:25,StandardPremium,"1,108₹",82,15
Uae,TheGalleriaAlMaryahIsland,English,19:25,Standard,869₹,80,0
Oman,CityCentreMuscat,English,19:30,Standard,653₹,36,5
Oman,MallOfOman,English,19:30,StandardPremium,934₹,82,5
Oman,MallOfOman,English,19:30,Standard,762₹,150,6
SaudiArabia,AlQasrMallRiyadh,English,19:30,StandardPremium,"1,380₹",45,3
SaudiArabia,AlQasrMallRiyadh,English,19:30,Standard,"1,168₹",46,3
Uae,CityCentreAlZahia,English,19:30,StandardPremium,"1,042₹",107,2
Uae,CityCentreAlZahia,English,19:30,Standard,798₹,79,5
Uae,TheGalleriaAlMaryahIsland,English,19:30,TheatreStandard,"3,911₹",12,5
Egypt,MallOfEgypt,English,19:45,Standard,452₹,41,24
Qatar,DohaOasis,English,19:45,Standard,986₹,45,4
Qatar,DohaFestivalCity,English,19:45,TheatreStandard,"3,835₹",23,11
Uae,CityCentreDeira,English,19:45,StandardPremium,"1,042₹",50,7
Uae,CityCentreDeira,English,19:45,Standard,798₹,55,0
Uae,MallOfTheEmirates,English,19:45,TheatreStandard,"3,650₹",36,13
Uae,CityCentreMirdif,English,19:45,StandardPremium,"1,042₹",71,11
Uae,CityCentreMirdif,English,19:45,Standard,798₹,70,1
SaudiArabia,TheSpotSheikhJaberRiyadh,English,19:50,Standard,"1,168₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,19:50,StandardPremium,"1,380₹",45,0
Uae,CityCentreMirdif,English,19:55,TheatreStandard,"3,650₹",40,4
Uae,MallOfTheEmirates,English,19:55,Standard,798₹,51,2
Uae,MallOfTheEmirates,English,19:55,StandardPremium,"1,042₹",58,12
Bahrain,VoxCinemasTheAvenues,English,20:00,Standard,931₹,23,4
Bahrain,VoxCinemasTheAvenues,English,20:00,StandardPremium,"1,164₹",30,10
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsVip,"1,168₹",50,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsLounger,"1,168₹",6,0
SaudiArabia,TheEsplanadeRiyadh,English,20:15,StandardPremium,"1,380₹",49,17
SaudiArabia,TheEsplanadeRiyadh,English,20:15,Standard,"1,168₹",44,6
Bahrain,CityCentreBahrain,English,20:15,Standard,825₹,199,14
Qatar,DohaFestivalCity,English,20:40,Standard,876₹,61,4
Qatar,DohaFestivalCity,English,20:40,StandardPremium,"1,095₹",82,27
Egypt,CityCentreAlmaza,English,21:00,StandardPremium,493₹,42,10
SaudiArabia,RiyadhFrontRiyadh,English,21:45,StandardPremium,"1,380₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,21:45,Standard,"1,168₹",40,9
Egypt,MallOfEgypt,English,22:15,Standard,452₹,41,23
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,168₹",91,1
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,380₹",91,3
SaudiArabia,RedSeaMallJeddah,English,23:40,StandardPremium,"1,380₹",92,48
SaudiArabia,RedSeaMallJeddah,English,23:40,Standard,"1,168₹",68,14
SaudiArabia,RedSeaMallJeddah,English,23:40,StandardWheelchairSpace,"1,168₹",3,0
