Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Bahrain,CityCentreBahrain,English,17:00,Standard,846₹,110,3
Uae,YasMallAbuDhabi,English,17:05,Standard,892₹,28,0
Uae,YasMallAbuDhabi,English,17:05,StandardPremium,"1,137₹",40,3
Oman,SuharPlaza,English,17:15,Standard,515₹,211,4
SaudiArabia,TheRoofRiyadh,English,17:15,StandardPremium,"1,414₹",30,11
SaudiArabia,TheRoofRiyadh,English,17:15,Standard,"1,196₹",19,0
Oman,MallOfOman,English,17:20,StandardPremium,960₹,26,2
Oman,MallOfOman,English,17:20,Standard,784₹,21,0
Uae,CityCentreAlZahia,English,17:30,StandardPremium,"1,070₹",17,0
Uae,CityCentreAlZahia,English,17:30,Standard,819₹,25,0
Oman,CityCentreMuscat,English,17:30,Standard,671₹,36,2
Uae,TheGalleriaAlMaryahIsland,English,17:35,StandardPremium,"1,137₹",25,2
Uae,TheGalleriaAlMaryahIsland,English,17:35,Standard,892₹,20,0
Uae,CityCentreMirdif,English,17:45,StandardPremium,"1,070₹",20,0
Uae,CityCentreMirdif,English,17:45,Standard,819₹,25,0
Qatar,DohaOasis,English,17:50,Standard,"1,012₹",43,0
SaudiArabia,TabukParkTabuk,English,17:55,Standard,"1,196₹",20,0
SaudiArabia,TabukParkTabuk,English,17:55,StandardPremium,"1,414₹",28,0
Qatar,DohaFestivalCity,English,18:20,Standard,899₹,18,0
Qatar,DohaFestivalCity,English,18:20,StandardPremium,"1,124₹",25,0
SaudiArabia,RiyadhParkRiyadh,English,18:30,StandardPremium,"1,414₹",40,4
SaudiArabia,RiyadhParkRiyadh,English,18:30,Standard,"1,196₹",41,1
Bahrain,VoxCinemasTheAvenues,English,18:45,Standard,955₹,21,0
Bahrain,VoxCinemasTheAvenues,English,18:45,StandardPremium,"1,193₹",30,0
Oman,CityCentreQurum,English,19:00,Standard,784₹,42,0
Oman,CityCentreQurum,English,19:00,StandardPremium,960₹,53,4
SaudiArabia,SaharaMallRiyadh,English,19:00,Standard,"1,196₹",56,0
SaudiArabia,SaharaMallRiyadh,English,19:00,StandardPremium,"1,414₹",52,0
Uae,MallOfTheEmirates,English,19:05,StandardPremium,"1,070₹",48,4
Uae,CityCentreFujairah,English,19:15,Standard,819₹,48,0
Uae,CityCentreFujairah,English,19:15,StandardPremium,"1,070₹",49,0
Uae,YasMallAbuDhabi,English,19:15,Standard,892₹,28,0
Uae,YasMallAbuDhabi,English,19:15,StandardPremium,"1,137₹",40,3
SaudiArabia,HailSquareHail,English,19:15,Standard,"1,196₹",91,0
SaudiArabia,HailSquareHail,English,19:15,StandardPremium,"1,414₹",91,0
Uae,WafiMallAtWafiCity,English,19:30,StandardPremium,"1,070₹",66,0
Uae,WafiMallAtWafiCity,English,19:30,Standard,819₹,50,0
Oman,SuharPlaza,English,19:30,Standard,515₹,196,4
SaudiArabia,AlQasrMallRiyadh,English,19:45,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,19:45,Standard,"1,196₹",22,0
SaudiArabia,TownSquareJeddah,English,19:45,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,19:45,Standard,"1,196₹",26,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,StandardPremium,"1,414₹",18,6
SaudiArabia,RiyadhFrontRiyadh,English,20:30,Standard,"1,196₹",23,2
SaudiArabia,RiyadhParkRiyadh,English,20:30,StandardPremium,"1,414₹",40,0
SaudiArabia,RiyadhParkRiyadh,English,20:30,Standard,"1,196₹",41,1
Bahrain,VoxCinemasTheAvenues,English,20:45,Standard,955₹,21,0
Bahrain,VoxCinemasTheAvenues,English,20:45,StandardPremium,"1,193₹",30,0
SaudiArabia,AtyafMallRiyadh,English,20:45,Standard,"1,196₹",19,0
SaudiArabia,AtyafMallRiyadh,English,20:45,StandardPremium,"1,414₹",22,0
SaudiArabia,TheRoofRiyadh,English,21:15,StandardPremium,"1,414₹",30,1
SaudiArabia,TheRoofRiyadh,English,21:15,Standard,"1,196₹",19,0
SaudiArabia,RiyadhParkRiyadh,English,22:35,StandardPremium,"1,414₹",40,0
SaudiArabia,RiyadhParkRiyadh,English,22:35,Standard,"1,196₹",41,1
SaudiArabia,RiyadhFrontRiyadh,English,22:45,StandardPremium,"1,414₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,22:45,Standard,"1,196₹",23,2
SaudiArabia,TabukParkTabuk,English,22:55,Standard,"1,196₹",20,2
SaudiArabia,TabukParkTabuk,English,22:55,StandardPremium,"1,414₹",28,0
SaudiArabia,TheRoofRiyadh,English,23:10,StandardPremium,"1,414₹",30,1
SaudiArabia,TheRoofRiyadh,English,23:10,Standard,"1,196₹",19,0
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,196₹",91,0
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,414₹",91,0
